0.8563514743856009,0.5099652519981104,-0.08122557523410544
0.13338514156967837,-0.9566007454700298,0.2590818746547508
-0.15003350711971855,0.5058574349354877,0.849469365110859
-0.16496953463121206,0.46462290243246035,-0.8700060983572458
-0.0359698898232316,0.6642680710744037,0.7466284864490476
0.8702629681197431,0.468900423889144,0.15091308358123268
0.832785125056643,0.5336919340299809,-0.14711170937668414
-0.37812582398882183,-0.4396438682861898,0.814698797293288
0.6226140520009052,-0.6200860142784391,-0.47733120277988694
0.04059221098371878,0.9853285902950767,0.16577044837536709
-0.6946924341718896,-0.14123177941274473,-0.7053056120493049
0.4977947951276834,-0.7653346689770588,0.4079990029467762
0.6488242789934835,-0.6214030193368626,-0.43918713841324747
-0.1895878229086994,0.23756786584518708,0.9526898585177145
0.2925193108920063,0.5552603012335949,-0.7785360946219793
-0.1972192642427949,0.9088311447596804,-0.3676010230213452
-0.2530013960347295,-0.712846423890271,0.6540950004023345
-0.35291366909557154,0.20716928826986797,-0.9124323690900372
0.9821978640826237,-0.13755161249438888,0.12793322356497447
0.3529036253126534,-0.6276597892678235,0.6939036101487425
-0.8952383206325212,0.12168379089349186,-0.4286506786473719
-0.8466941969440472,-0.5287744433207529,0.05921591806349798
-0.2022924665306256,0.35762657117294633,-0.9116912819458334
0.4112645508326365,0.799452068399117,0.437878818351383
0.7102584177138679,-0.32008646172163724,-0.6269590394029866
0.003443458343570247,-0.6976898246749408,0.7163916883519007
0.05197002307441697,-0.995969675152753,0.07309940408624381
-0.8271063703972945,0.558547533209294,-0.06260754901787922
-0.29198420474011805,-0.5548740289644983,0.7790122182372918
0.6055452924797994,0.7414666757187789,0.2890364467573207
0.004864228578054607,-0.975501383488765,0.2199395146212837
-0.7065409140796671,0.7066318712690152,-0.03835798793365429
-0.4072197226968716,0.8919030719004492,-0.1966748783684011
0.1280417006720919,-0.565718775656332,0.8145965809889575
-0.6418518557720161,0.23121360586363224,0.7311405225437556
-0.9109520539613533,-0.19673967753259372,0.3625739299342446
-0.5712572120504937,0.5147497278928979,0.6392948578820924
0.8223623942433483,0.49548095620696236,0.2796760886643364
0.10267366952698684,0.9919643534260694,0.07392455017017892
0.610299006149008,0.26249515303756427,-0.7474164954864985
-0.3956676577665657,-0.6892345787642146,-0.6069619428211587
-0.6239361114850348,-0.5022554526346016,-0.5987012519477021
0.6536678139379541,0.3667386118790862,-0.6619827638077723
-0.908622642642416,0.4172235167632459,0.018150215900143086
-0.16077748786450044,-0.6627755998746075,-0.7313542941740581
0.7089577996997357,0.5056615215972087,-0.49161495483854584
0.391224158609109,-0.8814999587730292,0.26438888101382524
0.9042914584577834,0.2079433447711027,-0.3728491967615078
-0.46529979148377804,-0.8179763179772629,0.3382467254438874
0.1709524596279029,-0.6541099545410742,-0.7368279472966833
0.1913950042054396,-0.15332138183113872,0.9694640303995761
0.657454843971238,-0.7506370731601334,0.06555236484173439
-0.4112756517477582,0.6939738087578321,0.5909760494619087
-0.4266400579259957,-0.685902413543944,0.5895049957951972
0.32896920459544987,-0.9114912120144592,0.2469069315516469
-0.2791854879454875,-0.2326210648886799,-0.9316345332214219
0.889187738170824,-0.15201423947362247,0.43155166235795034
0.1919656948415064,0.9456053263170469,-0.26263994144997976
0.9304387895860747,-0.2449647876020321,0.2725360740685374
0.6712211517082568,-0.5376729153217628,0.5102646388187582
0.43577783731278047,0.06750372153058222,-0.8975193168319653
-0.7219494921132658,-0.4213340690345224,-0.5488775210447319
0.465884599621255,-0.5056733266563254,0.726117088728855
0.5513225911270355,-0.8293783576056674,0.09041537727785805
0.047958904265354506,-0.07180291295810036,-0.9962651681115818
-0.4224729782667229,-0.8517973786960011,-0.3097705736203272
0.853356853244885,-0.46328856633270166,-0.2390518465215817
0.35489863087877677,0.8337310340313531,-0.4230124403529767
-0.7436942024379641,-0.040088298774482715,-0.6673169123898542
-0.26040713179780967,0.37766270810896363,0.8885713278137225
-0.022726122546823827,-0.722291144882728,-0.6912156142463688
0.40670988440170036,-0.7030575892640355,0.5833498916672551
0.19410897094232285,0.39217832579867845,-0.8991762164189275
-0.25935533070846617,0.8979188204267547,-0.3556354936680639
-0.024922231055768664,-0.7977351067848057,-0.6024928064319419
0.25387963617799,0.9435157559112339,-0.21289234058881584
-0.6447568263042986,0.19359150487796065,0.7394666754986967
0.7300965500680955,0.10032977597142753,-0.6759385797779176
-0.30251055826755174,0.03665435701769125,-0.952440979929084
0.5461822946658667,-0.2308379587959006,-0.8052321018020024
0.2586610783993687,-0.4378942835505146,-0.8610128006917535
0.603766649466339,-0.6573826311819143,-0.45090343668299343
-0.5262501044624711,-0.4262928838560359,-0.735754853689014
0.528037330829686,-0.8300687132415683,-0.17933908817585723
-0.3169178828848865,0.24910341483985202,0.915156021792397
-0.9948090182998216,-0.07629309209503994,0.06733781410116256
-0.5824368965767608,-0.6948627496418558,-0.4218210766026172
0.7848069914647772,0.12497898760526527,-0.6070076101707194
0.23910668681437036,0.6585490167419705,-0.7135412986427893
-0.06102599171188213,-0.7238063280422834,-0.6872992272813406
-0.49904470189277744,0.32758940610947274,-0.8022715042412959
-0.3941244608126846,-0.619108774476534,0.6792423976426049
-0.09627693088172638,-0.07118500933738175,0.9928058455839351
-0.9812559406028257,-0.010564875743692002,0.19241923612826284
-0.003885968420140409,0.8403145347066558,-0.5420852165574837
0.13892782361056677,-0.38045197261751706,0.9143059424275176
0.1659673773793982,-0.8273821730343797,0.5365571445714914
0.9205546145430715,-0.39042209206305734,-0.012238940826829468
-0.778244078104036,-0.5566356523619986,-0.2906766337625567
-0.03714392145360794,0.18541847749172427,0.981957390778082
-0.3810529715048595,-0.5551650130167428,0.7393175510086558
-0.8161700736445773,0.5585973192613025,-0.14776821647800872
-0.010445605861222233,0.4302945511659048,0.9026281009115129
-0.08620188930890474,-0.01334099623276652,-0.9961883617564965
-0.40742111690925364,0.29234357267408134,-0.8651839509679837
0.04147136674418744,0.150876122200369,-0.9876823990990973
-0.8555358078982657,-0.1386034498004682,-0.4988462339311293
